1290,46,10,7,30,29,0.034482759,1,1,1,0.034482759,0,31
1291,46,11,25,37,69,0.463768116,-32,1024,32,0.463768116,0,31
1292,46,12,11,36,33,0.090909091,3,9,3,0.090909091,0,31
1293,46,13,27,53,87,0.390804598,-34,1156,34,0.390804598,0,31
1294,46,14,28,54,87,0.379310345,-33,1089,33,0.379310345,0,31
1295,46,15,30,79,87,0.091954023,-8,64,8,0.091954023,0,31
1296,46,16,19,79,37,1.135135135,42,1764,42,1.135135135,0,31
1297,46,17,4,30,23,0.304347826,7,49,7,0.304347826,0,31
1298,46,18,10,0,29,1,-29,841,29,1,1,31
1299,46,19,37,29,111,0.738738739,-82,6724,82,0.738738739,0,31
1300,46,20,7,30,29,0.034482759,1,1,1,0.034482759,0,31
1301,46,21,34,74,99,0.252525253,-25,625,25,0.252525253,0,31
1302,46,22,22,75,69,0.086956522,6,36,6,0.086956522,0,31
1303,46,23,40,25,111,0.774774775,-86,7.40E+03,86,0.774774775,0,31
1304,46,24,4,30,23,0.304347826,7,49,7,0.304347826,0,31
1305,46,25,18,35,37,0.054054054,-2,4,2,0.054054054,0,31
1306,46,26,5,14,23,0.391304348,-9,81,9,0.391304348,0,31
1307,46,27,39,44,111,0.603603604,-67,4489,67,0.603603604,0,31
1308,46,28,1,60,23,1.608695652,37,1369,37,1.608695652,0,31
1309,46,29,31,67,99,0.323232323,-32,1024,32,0.323232323,0,31
1310,46,30,33,30,99,0.696969697,-69,4761,69,0.696969697,0,31
1311,46,31,35,21,99,0.787878788,-78,6084,78,0.787878788,0,31
1312,46,32,4,26,23,0.130434783,3,9,3,0.130434783,0,31
1313,46,33,16,36,37,0.027027027,-1,1,1,0.027027027,0,31
1314,46,34,11,20,33,0.393939394,-13,169,13,0.393939394,0,31
1315,46,35,33,18,99,0.818181818,-81,6561,81,0.818181818,0,31
1316,46,36,18,46,37,0.243243243,9,81,9,0.243243243,0,31
1317,46,37,37,45,111,0.594594595,-66,4356,66,0.594594595,0,31
1318,46,38,8,44,29,0.517241379,15,225,15,0.517241379,0,31
1319,46,39,11,24,33,0.272727273,-9,81,9,0.272727273,0,31
1320,46,40,6,54,29,0.862068966,25,625,25,0.862068966,0,31
1321,50,1,38,20,111,0.81981982,-91,8281,91,0.81981982,0,32
1322,50,2,32,50,99,0.494949495,-49,2401,49,0.494949495,0,32
1323,50,3,20,60,37,0.621621622,23,529,23,0.621621622,0,32
1324,50,4,18,40,37,0.081081081,3,9,3,0.081081081,0,32
1325,50,5,18,30,37,0.189189189,-7,49,7,0.189189189,0,32
1326,50,6,13,0,33,1,-33,1089,33,1,0,32
1327,50,7,21,0,69,1,-69,4761,69,1,1,32
1328,50,8,21,55,69,0.202898551,-14,196,14,0.202898551,0,32
1329,50,9,33,19,99,0.808080808,-80,6400,80,0.808080808,0,32
1330,50,10,32,73,99,0.262626263,-26,676,26,0.262626263,0,32
1331,50,11,26,58,87,0.333333333,-29,841,29,0.333333333,0,32
1332,50,12,16,0,37,1,-37,1369,37,1,0,32
1333,50,13,33,35,99,0.646464646,-64,4096,64,0.646464646,0,32
1334,50,14,22,19,69,0.724637681,-50,2500,50,0.724637681,0,32
1335,50,15,15,30,33,0.090909091,-3,9,3,0.090909091,0,32
1336,50,16,38,20,111,0.81981982,-91,8281,91,0.81981982,0,32
1337,50,17,36,21,111,0.810810811,-90,8100,90,0.810810811,0,32
1338,50,18,23,38,69,0.449275362,-31,961,31,0.449275362,0,32
1339,50,19,25,1,69,0.985507246,-68,4624,68,0.985507246,0,32
1340,50,20,24,40,69,0.420289855,-29,841,29,0.420289855,0,32
1341,50,21,9,25,29,0.137931034,-4,16,4,0.137931034,0,32
1342,50,22,13,43,33,0.303030303,10,100,10,0.303030303,0,32
1343,50,23,19,36,37,0.027027027,-1,1,1,0.027027027,0,32
1344,50,24,10,28,29,0.034482759,-1,1,1,0.034482759,0,32
1345,50,25,34,100,99,0.01010101,1,1,1,0.01010101,0,32
1346,50,26,8,1,29,0.965517241,-28,784,28,0.965517241,0,32
1347,50,27,10,54,29,0.862068966,25,625,25,0.862068966,0,32
1348,50,28,7,36,29,0.24137931,7,49,7,0.24137931,0,32
1349,50,29,10,35,29,0.206896552,6,36,6,0.206896552,0,32
1350,50,30,18,52,37,0.405405405,15,225,15,0.405405405,0,32
1351,50,31,13,36,33,0.090909091,3,9,3,0.090909091,0,32
1352,50,32,37,7,111,0.936936937,-104,10816,104,0.936936937,0,32
1353,50,33,18,36,37,0.027027027,-1,1,1,0.027027027,0,32
1354,50,34,8,24,29,0.172413793,-5,25,5,0.172413793,0,32
1355,50,35,37,19,111,0.828828829,-92,8464,92,0.828828829,0,32
1356,50,36,40,19,111,0.828828829,-92,8464,92,0.828828829,0,32
1357,50,37,18,8,37,0.783783784,-29,841,29,0.783783784,0,32
1358,50,38,5,36,23,0.565217391,13,169,13,0.565217391,0,32
1359,50,39,11,23,33,0.303030303,-10,100,10,0.303030303,0,32
1360,50,40,17,38,37,0.027027027,1,1,1,0.027027027,0,32
